plantID3	famID	response	SE	df	lower.CL	upper.CL
108	WGN39	111.991070716675	18.26633066816	1125	79.0185758007361	150.698393711868
109	WGN39	111.979907109602	18.265420224055	1125	79.0091985531913	150.685443745267
110	WGN39	96.9974226119262	16.999639593023	1125	66.5102704630962	133.219402840009
111	WGN39	73.4991496500238	14.7979233721631	1125	47.3319296394616	105.401197739839
112	WGN39	112.454981985583	18.3041247489482	1125	79.4083322522853	151.236459798134
113	WGN39	178.117879461588	23.0363344354521	1125	135.786279871416	226.184307131013
114	WGN39	145.663608498337	20.8322006086162	1125	107.656684570441	189.405360505486
115	WGN39	142.446534568532	20.6008699708571	1125	104.893498679046	185.734398537271
116	WGN39	135.499538743815	20.0922477774434	1125	98.9444576946244	177.789447872258
117	WGN39	130.969458528383	19.7535262034816	1125	95.0789745782277	172.594770557791
118	WGN39	161.217384697153	21.9162150202892	1125	121.083543298711	207.086054174848
120	WGN39	106.857033750248	17.8427246727605	1125	74.7156855262175	144.733210053532
121	WGN39	108.721766846901	17.9977356071948	1125	76.2762755588823	146.902086214174
122	WGN39	149.516776634524	21.105934191921	1125	110.972766912993	193.795614435309
123	WGN39	122.466554579453	19.1015393163515	1125	87.8553177369667	162.812619501192
124	WGN39	117.050943388591	18.6744180146042	1125	83.2777505323713	156.558964324064
125	WGN39	136.685154037042	20.1799594904596	1125	99.9579760371319	179.147160116206
126	WGN39	67.3544972410811	14.1658590479241	1125	42.4274347775557	98.0163877838599
127	WGN39	103.526692111951	17.5624776936428	1125	71.9352094520071	140.853002851147
128	WGN39	128.601389961376	19.5741290894831	1125	93.0628965860877	169.874711415917
129	WGN39	134.909198185408	20.0484313323372	1125	98.4400882834553	177.113136166614
130	WGN39	154.959666924145	21.4866620892524	1125	115.66864055077	199.985521376774
1	WGN45	84.374814539649	15.8549921903353	1125	56.1335463312679	118.350910827283
2	WGN45	105.366537324304	17.7178479689662	1125	73.4702065466324	142.997696181229
3	WGN45	5.30277563773097	3.9747630418004	1125	0.37140687165776	15.9689724830575
4	WGN45	98.9368283772315	17.1687473151872	1125	68.1178742110095	135.490610622707
5	WGN45	90.9560227032662	16.4617251964532	1125	61.5242988913685	126.122574594417
6	WGN45	114.499454145868	18.4697630958657	1125	81.1278095692751	153.605926801714
7	WGN45	79.4683417437296	15.3870970218279	1125	52.1451189022424	112.52639266447
8	WGN45	76.4473319220196	15.0917910347337	1125	49.7035215462193	108.925970377073
9	WGN45	90.4937841034521	16.4198426648194	1125	61.1442369557052	125.578159330452
10	WGN45	79.0378847064374	15.3453667063294	1125	51.7965398696422	112.014057622486
11	WGN45	96.7907858705967	16.9815224984586	1125	66.3391808183087	132.977219002138
12	WGN45	123.173305497555	19.1565772384339	1125	88.4540801294929	163.62735894487
13	WGN45	98.4993654781445	17.1307482662349	1125	67.7549682921713	134.978590743371
14	WGN45	87.499285708453	16.1458855878752	1125	58.6872628656025	122.046136630557
15	WGN45	32.5621608289516	13.9324542594702	1125	10.9630166313649	65.6360542828064
16	WGN45	90.533320996789	16.4234292021818	1125	61.1767367940982	125.624733278733
17	WGN45	44.641589825484	11.5326587956158	1125	24.8810634889435	70.1369442412777
18	WGN45	35.7285582929464	10.3173309779917	1125	18.3525961650644	58.8393485000818
19	WGN45	59.3219461652399	13.2943562381485	1125	36.1048374917947	88.2738829179385
20	WGN45	120.86762377301	18.9764341985156	1125	86.5018525423409	160.968223082932
22	WGN45	54.4896769437506	12.7413877754097	1125	32.3575338126407	82.3566481541138
23	WGN45	59.5803989154971	13.3232850650835	1125	36.3065297167784	88.5890961934689
24	WGN45	46.487900077244	11.7687295117746	1125	26.2641853134321	72.446442920309
25	WGN45	19.7330926563093	7.66756019918565	1125	7.55617926956639	37.6448341223054
26	WGN45	36.4571414560319	10.4219965123429	1125	18.8758177100954	59.7732932812217
28	WGN45	37.2972369909895	10.5413915935873	1125	19.4816511527216	60.8476509085107
29	WGN45	4.49999999999944	3.66155762777866	1125	0.183163715947688	14.5516643633044
30	WGN45	2.70048213111718	4.0122840503985	1125	0	16.310258594219
31	WGN45	72.8747837363752	14.7349360826033	1125	46.8311495058032	104.653246046201
32	WGN45	87.0666632639155	16.1059211017968	1125	58.3330537361707	121.535100870913
33	WGN45	71.9571421427128	14.6418707923999	1125	46.0961089822958	103.553003382383
34	WGN45	61.376785662226	13.5226462477121	1125	37.7117548906394	90.7766445130657
35	WGN45	73.8833181680272	14.8365461804129	1125	47.6403173147535	105.861147100554
36	WGN45	58.4732783924037	13.1989182434984	1125	35.4434262129583	87.2379586511024
37	WGN45	130.509614673522	19.7188176347175	1125	94.6872315350232	172.066825891274
38	WGN45	24.9999999999988	8.63037409435906	1125	10.9339736342427	44.8008544450082
40	WGN45	60.2993288515017	13.403427081496	1125	36.8682150137846	89.4652707684719
41	WGN45	121.967204298703	19.0625568286309	1125	87.4324540169907	162.236782659668
42	WGN45	65.8138690190579	14.0029109863099	1125	41.2065228575548	96.1560432598143
43	WGN45	41.4623151772064	11.1144094287487	1125	22.5224254261719	66.1370330074943
44	WGN45	86.8081002832205	16.081988340541	1125	58.1214486256712	121.229580020023
45	WGN45	64.9846117415604	13.9144127240944	1125	40.5509057992204	95.1531457631534
46	WGN45	58.7916370317525	13.2348003236244	1125	35.6913815234603	87.6267206192978
47	WGN45	17.8852936731606	10.3256893530468	1125	3.36289237586875	43.8824442267201
48	WGN45	20.9969507659594	7.90929422892501	1125	8.34573710650638	39.3829925046655
49	WGN45	59.998913022929	13.3699969466173	1125	36.6333916138278	89.0992625112833
50	WGN45	33.2727116418571	9.9564316094959	1125	16.6048611070471	55.6753902559203
52	WGN45	52.4892835268027	12.5053237367959	1125	30.8203157211208	79.8930794117378
53	WGN45	108.291650603953	17.962099735814	1125	75.9160795647809	146.402049722378
54	WGN45	108.333269131958	17.9655509914535	1125	75.950926470715	146.450439872454
55	WGN45	88.9887626260829	16.2827292263071	1125	59.9082423147673	123.804111016652
56	WGN45	118.22033152357	18.767468831511	1125	84.2645659948867	157.910925131506
57	WGN45	78.9493345951473	15.3367682048608	1125	51.7248606622784	111.908636607269
58	WGN45	67.9999999999984	14.2335775918549	1125	42.9400686810266	98.7947593982235
59	WGN45	64.2187347262903	13.8321754547259	1125	39.9463844661871	94.2259130656466
60	WGN45	27.5428135346328	12.8137181901502	1125	8.13871330061697	58.4216630249166
61	WGN45	123.949576269736	19.2168473380646	1125	89.1120964518479	164.521884166878
62	WGN45	67.372893191929	14.1677934150889	1125	42.4420353551384	98.0385791079728
64	WGN45	70.7571421284273	14.5192692351357	1125	45.1366624064642	102.112449929644
65	WGN45	90.7244402950427	16.4407553061286	1125	61.3338609786484	125.84984769069
66	WGN45	101.134867444946	17.3584151787173	1125	69.9437707239761	138.060792245169
67	WGN45	101.565249809711	24.6061455125203	1125	59.0235238928544	155.581724982834
68	WGN45	98.7468273089747	17.1522537200446	1125	67.9602348118255	135.268247885377
69	WGN45	108.888774341229	18.011553462692	1125	76.4161713857391	147.096205375972
70	WGN45	76.9286725762156	21.4148549317106	1125	40.648497812944	124.683596595755
71	WGN45	46.094663585675	11.7188485510182	1125	25.9688190030507	71.9553362475525
72	WGN45	114.210512638141	18.4464439792177	1125	80.8846219150598	153.271231440475
73	WGN45	37.1545656702615	14.8825418289206	1125	13.6912784979571	72.0926020988338
74	WGN45	83.9732057388981	15.8172137397279	1125	55.8060616802903	117.875177876759
75	WGN45	106.400729063671	17.8045875985076	1125	74.3342086358676	144.202077570728
76	WGN45	109.371424368098	18.0514274756836	1125	76.8205856124751	147.657091202973
77	WGN45	17.7749643873906	7.27719456461336	1125	6.36397761484396	34.9207792391905
78	WGN45	24.6346610995102	8.56708178427262	1125	10.6928189868641	44.3113312914097
80	WGN45	105.470963572376	17.7266256617563	1125	73.5574103039834	143.119344920022
81	WGN45	49.8193472919807	12.1831231304348	1125	28.7825612094482	76.5909614537665
82	WGN45	57.1841344162252	13.0526109249462	1125	34.4413481544894	85.6617487572141
84	WGN45	53.3248931621748	12.6044707224747	1125	31.461391544284	80.923222859319
85	WGN45	61.3583475977534	19.1252818957247	1125	29.5704866246778	104.620957827097
86	WGN45	107.768020235079	17.9186203992138	1125	75.4777589110053	145.793109638405
87	WGN45	23.8321595661989	8.42638534427376	1125	10.1663744072748	43.2327728043763
88	WGN45	59.1183503111754	13.2715231861094	1125	35.9460417960721	88.025486905532
89	WGN45	70.3030171105882	14.4726013172874	1125	44.7741033389637	101.566758961466
90	WGN45	78.2115194775549	15.2649356728821	1125	51.1279863528283	111.029880681535
92	WGN45	64.8980948113558	13.9051471980864	1125	40.4825685250499	95.0484491769149
93	WGN45	46.6570723538173	11.7901236246358	1125	26.3913807381099	72.657592048778
94	WGN45	56.9956136975489	13.0310776882927	1125	34.2950772590097	85.4309782153413
95	WGN45	53.9894839142406	12.6827725755747	1125	31.9723481956025	81.7414477121319
96	WGN45	32.4054944214024	9.82582314115025	1125	15.9939074843216	54.5519094377364
98	WGN45	91.989129150266	16.5549498910849	1125	62.3744915047851	127.338594875
99	WGN45	22.1016271339432	11.4784472136691	1125	5.31742857024518	50.360574953909
100	WGN45	65.4990457876243	13.9693791001911	1125	40.9574916982914	95.7754279562103
101	WGN45	77.7272660151402	15.217605204377	1125	50.7365988147672	110.452761294766
102	WGN45	121.868711174131	19.0548584067782	1125	87.3490657727206	162.123184654794
103	WGN45	94.4934385978978	23.7340495116939	1125	53.6628303563945	146.798796095669
104	WGN45	59.4484848098339	13.3085276686948	1125	36.2035707281883	88.4282269707325
105	WGN45	83.43932717135	15.7668528175536	1125	55.3709950141818	117.242487407771
106	WGN45	87.2083130081235	16.1190172304649	1125	58.4490078950056	121.702446200495
107	WGN45	67.7076647342334	14.2029492213661	1125	42.7078285722867	98.4423289754334
108	WGN45	97.8040935452388	17.0701812719505	1125	67.1785333386405	134.16448183109
109	WGN45	108.624854988202	17.9897124536134	1125	76.1951057284599	146.789432327198
110	WGN45	97.804093545239	17.0701812719505	1125	67.1785333386406	134.164481831091
111	WGN45	87.4134858892399	16.1379675013346	1125	58.6169989252626	121.944800932471
112	WGN45	23.433321445547	8.3555788479929	1125	9.90646393587384	42.6950070344734
113	WGN45	11.4004177361363	8.24387503686526	1125	0.96269205924134	33.3128926692991
114	WGN45	81.3980197534466	15.5727939241332	1125	53.7104456805678	114.820421905579
115	WGN45	88.2519744222402	22.9368213860444	1125	48.9855874772396	138.993110623509
116	WGN45	153.998376606261	21.4199122906766	1125	114.838318337385	198.893262954391
117	WGN45	6.99999999999963	4.56676471502564	1125	0.907079608951191	18.8277484703013
118	WGN45	72.8585957161173	20.8406574637194	1125	37.7050393935811	119.486901294921
119	WGN45	65.1874388453412	13.9361103325038	1125	40.7111605701078	95.3985451998278
120	WGN45	66.2604945017609	14.0503438641767	1125	41.5600814810658	96.6957356017092
121	WGN45	76.8829389182209	15.1347274667438	1125	50.0548840467923	109.445821868903
122	WGN45	97.2680378828312	17.0233369127815	1125	66.7343898176585	133.536514027257
123	WGN45	81.94397989875	15.6249322680171	1125	54.1541064899048	115.468681386848
124	WGN45	110.809059200097	18.1696788262055	1125	78.0262024374884	149.326744041959
126	WGN45	74.3983512420119	14.8881683983075	1125	48.0540637306219	106.477466832655
127	WGN45	90.299972253042	16.4022499324804	1125	60.9849433638749	125.349829221462
128	WGN45	66.2272648956809	14.0468203020146	1125	41.5337653678696	96.6555925027454
129	WGN45	46.4619250064088	11.7654411690485	1125	26.2446622173289	72.414015874742
130	WGN45	86.2016793475438	22.6688182648588	1125	47.4611346002783	136.416973351077
1	WGN46	71.9444015112145	14.6405745003796	1125	46.0859117728364	103.537719328846
2	WGN46	78.2856977359932	15.2721728292163	1125	51.1879647684615	111.118258782778
3	WGN46	98.6561582680104	17.144377337625	1125	67.8850198231252	135.162124792149
4	WGN46	93.4190475583094	16.6831223344884	1125	63.5529259784988	129.019997217373
6	WGN46	55.3566260731063	18.1658541777105	1125	25.4512341458261	96.7367672566544
7	WGN46	97.4893604978809	17.0426932642733	1125	66.917733821252	133.795815253763
8	WGN46	89.6100576264228	23.1126315334404	1125	49.9987180037003	140.696146505413
9	WGN46	96.213527810199	16.9308080621603	1125	65.8614282805408	132.300455419111
10	WGN46	87.335208699735	16.1307402545597	1125	58.5529021352652	121.852343343458
11	WGN46	107.719177208888	17.9145593668625	1125	75.4368839344671	145.736298562562
12	WGN46	86.3277541420533	16.0374323774252	1125	57.7285246214677	120.661811741892
13	WGN46	89.4657690306208	16.3263110527217	1125	60.299737911514	124.366628228981
14	WGN46	43.4294833886772	11.3750142258149	1125	23.9782675059791	68.6155273506285
15	WGN46	109.472024816337	18.0597274695364	1125	76.9049008510897	147.773976860838
16	WGN46	131.919627682818	19.8250515511455	1125	95.8888056431552	173.685277801734
17	WGN46	126.555531081734	19.4178070883114	1125	91.3237531815744	167.522137061146
18	WGN46	93.4758001544858	16.6881891103497	1125	63.5997371809239	129.086691207301
19	WGN46	88.0628156554136	16.1977950816074	1125	59.1489424977359	122.711516892345
20	WGN46	87.2269026325478	22.803223455596	1125	48.2226448338386	137.705909687525
21	WGN46	122.868527587199	27.0639600912528	1125	75.5043853716504	181.707419059015
22	WGN46	90.724440295042	16.4407553061286	1125	61.3338609786478	125.849847690689
23	WGN46	127.460281744783	19.4870928253669	1125	92.0925600388809	168.562831529938
24	WGN46	104.914215628966	17.6797771229936	1125	73.0925827026753	142.470676634511
25	WGN46	191.473560318235	23.8843828062507	1125	147.47802630404	241.203922411683
26	WGN46	104.485045706879	17.6435789582997	1125	72.734436291032	141.970483201979
27	WGN46	159.738619785321	30.858583105426	1125	104.929142991125	226.022845835784
28	WGN46	97.5669640805329	17.049475086177	1125	66.9820309613569	133.886725278962
29	WGN46	127.95115323432	19.5245808416078	1125	92.5098772326256	169.127257315267
30	WGN46	92.8680924774774	16.633853776809	1125	63.0986394981473	128.372373536061
31	WGN46	75.9703831953262	15.0446391430526	1125	49.3190883627751	108.356506107131
32	WGN46	116.499463516842	18.6303742661645	1125	82.8126877940259	155.921067318912
33	WGN46	62.0558436014971	13.5972461232992	1125	38.2444422863291	91.6020729959184
34	WGN46	151.339232807349	21.2341744427191	1125	112.5436061083	195.86968758565
36	WGN46	79.0819208785928	15.3496409674298	1125	51.832189621368	112.066480215071
37	WGN46	125.48999919987	19.3358903714429	1125	90.4189480339332	166.295878445061
38	WGN46	77.2662303451401	15.1724068222612	1125	50.3642457559276	109.903043013606
39	WGN46	74.9699879903888	14.9452552743907	1125	48.5136917522024	107.161112307828
40	WGN46	66.2272648956808	14.0468203020146	1125	41.5337653678695	96.6555925027453
41	WGN46	94.9578760586669	16.8199659729202	1125	64.8232570103916	130.827323186195
42	WGN46	77.3634691526135	15.1819509843983	1125	50.442758202411	110.019008182069
43	WGN46	80.3685742518331	15.4740055683983	1125	52.8748303323512	113.597146250568
44	WGN46	102.99029034682	17.5169204648764	1125	71.4881943820432	140.227214390849
45	WGN46	98.6934955049932	17.1476212462531	1125	67.9159922684046	135.205826820835
46	WGN46	105.128430675229	17.6978173046686	1125	73.2714015612462	142.720287868466
47	WGN46	111.351151749533	18.2140688360155	1125	78.4811984627763	149.955933115542
48	WGN46	84.6426150114088	15.8801336417994	1125	56.3520173921105	118.66804070996
49	WGN46	75.8309924354766	15.0308308245248	1125	49.2067905581477	108.190022392059
50	WGN46	92.3477222864628	16.5871858589604	1125	62.6698352574718	127.760437394707
52	WGN46	97.4480492422416	17.0390819488614	1125	66.8835082369456	133.747418326791
53	WGN46	99.3181349255734	17.2018000233564	1125	68.4343288702095	135.936769060191
54	WGN46	116.262929593322	18.6114516271715	1125	82.6132815055529	155.647405760344
55	WGN46	124.050876775831	27.1938649549879	1125	76.4318514875005	183.144651320429
56	WGN46	143.478655361714	20.6753688338743	1125	105.779447122875	186.912691679806
57	WGN46	73.8781778291697	14.8360300544234	1125	47.6361896537462	105.854994083846
58	WGN46	78.403543900902	15.283663371207	1125	51.28326562932	111.258650251737
59	WGN46	125.399014473277	19.3288794952403	1125	90.3417191715779	166.19113785423
60	WGN46	60.9959013639521	13.4806223852638	1125	37.4133245581605	90.3133062489971
61	WGN46	135.933791297113	20.1244181100609	1125	99.3155896457049	178.286821027774
62	WGN46	76.9187454245951	15.1382513866203	1125	50.0837763584203	109.488542570023
63	WGN46	95.4941095843223	16.8673908550033	1125	65.2664393651815	131.456607882716
64	WGN46	72.2499999999983	14.6716359604105	1125	46.330565350474	103.904262728776
65	WGN46	59.8472971738961	13.3530934264721	1125	36.5149417374273	88.9144806896181
66	WGN46	111.991070716675	18.26633066816	1125	79.0185758007361	150.698393711868
67	WGN46	135.422003073646	20.0864983526271	1125	98.8782028265886	177.700631399956
68	WGN46	126.670584866956	19.4266316124356	1125	91.4214925894904	167.654505223674
69	WGN46	90.4163591625424	16.4128168928069	1125	61.0805971057282	125.48694929861
70	WGN46	111.944168596912	18.2625052768051	1125	78.979179385341	150.643985887737
71	WGN46	63.3315017762045	13.7362918674394	1125	39.2472822962296	93.1505493354327
72	WGN46	77.8844441904452	15.2329837681951	1125	50.8636030959761	110.640113364168
73	WGN46	80.9370625948184	15.528636937576	1125	53.3361278370113	114.272825431879
74	WGN46	117.923679450623	18.7439072941443	1125	84.0141434230596	157.568043557439
75	WGN46	84.8556371690923	15.9001040467748	1125	56.5258561194089	118.920246298029
76	WGN46	113.991227395098	18.4287267991211	1125	80.7000991064183	153.01718376303
78	WGN46	74.9699879903886	14.9452552743907	1125	48.5136917522022	107.161112307828
79	WGN46	80.549497484263	15.4914130769051	1125	53.0215987292335	113.812224318546
80	WGN46	124.439227362942	19.254767095498	1125	89.5273461407039	165.085936664433
81	WGN46	151.102504935136	21.2175604818043	1125	112.339476071821	195.600361877704
82	WGN46	71.8309145594039	20.6931552193751	1125	36.9667686884838	118.169809686592
83	WGN46	84.1413256273122	15.8330393745168	1125	55.9431304878769	118.074348846001
84	WGN46	95.0892015141765	16.8315928468364	1125	64.9317696684014	130.981461439205
85	WGN46	105.470963572375	17.7266256617563	1125	73.5574103039828	143.119344920021
86	WGN46	104.45153254455	17.6407491775261	1125	72.706475370537	141.931417797816
87	WGN46	110.45416650942	18.1405591062758	1125	77.7284448184389	148.914716279655
88	WGN46	69.9673758792263	14.4380123792252	1125	44.5063281948603	101.163251642846
89	WGN46	78.1813908746812	15.2619952141872	1125	51.1036271501604	110.993982678455
90	WGN46	107.872499941171	17.927304230728	1125	75.5652002892303	145.914627672365
91	WGN46	124.015686266726	19.221971423212	1125	89.1681526099746	164.598048002731
92	WGN46	54.707535720824	12.7668334588561	1125	32.5254662528599	82.6244332680414
93	WGN46	71.9965276103109	14.6458773303308	1125	46.1276333223759	103.600249977499
94	WGN46	150.519997334042	21.1766236197965	1125	111.83728966024	194.937533087098
95	WGN46	96.4941706323137	16.9554826064658	1125	66.0936577985554	132.629511545325
96	WGN46	113.495043836442	18.3885745709394	1125	80.2826972269374	152.4422185252
98	WGN46	80.3685742518331	15.4740055683981	1125	52.8748303323515	113.597146250568
100	WGN46	70.1108877842203	20.4439001261443	1125	35.7357990759233	115.960725748785
101	WGN46	37.7988438920049	10.6120399247648	1125	19.8446407362656	61.4878751269974
102	WGN46	112.093531406956	18.2746846956522	1125	79.1046452633443	150.817245629822
103	WGN46	100.044578018091	17.2645950097823	1125	69.0375634958901	136.786420619546
104	WGN46	64.6638126514894	13.8800257107215	1125	40.297576605043	94.7648767771889
106	WGN46	95.1487009365033	16.8368579738108	1125	64.980938517236	131.051291435024
107	WGN46	120.383185513489	18.9383671782255	1125	86.0921046279253	160.409094478307
108	WGN46	99.4490945591545	17.2131373249971	1125	68.5430438687849	136.089973328777
109	WGN46	131.627738038117	19.8031066295426	1125	95.6399735783573	173.35033057713
110	WGN46	109.453747586429	18.0582197986488	1125	76.8895817843905	147.752741467721
111	WGN46	154.998387079988	21.4893463843216	1125	115.702093918627	200.029508320601
112	WGN46	122.458659518076	19.1009235961802	1125	87.8486307646841	162.80351635072
113	WGN46	162.698830040829	22.0166800792586	1125	122.367868671656	208.764619489256
114	WGN46	61.4138126514896	13.5267245598916	1125	37.7407799259331	90.8216734562994
115	WGN46	119.411545404052	18.861784398383	1125	85.2707256687418	159.287193218615
116	WGN46	131.770434087055	19.8138378768805	1125	95.7616141162267	173.514082137137
117	WGN46	84.2530119388923	15.8435440066839	1125	56.0342059243272	118.206646032711
118	WGN46	111.856960175073	18.255390325726	1125	78.9059310304431	150.542817398957
119	WGN46	120.86762377301	18.9764341985155	1125	86.5018525423415	160.968223082932
120	WGN46	74.0239647354976	14.8506611200783	1125	47.7532693133632	106.029488236885
121	WGN46	103.484901178989	17.5589325865931	1125	71.9003742846129	140.804256152619
122	WGN46	56.399817517639	12.9627894272575	1125	33.833267762178	84.7011953523532
123	WGN46	97.3957200593101	17.0345063776865	1125	66.8401566673787	133.686111530495
124	WGN46	66.9065861769784	14.1186786130228	1125	42.0720952606381	97.4759051725719
125	WGN46	99.4342998332109	17.2118569054892	1125	68.5307614218218	136.072666323853
126	WGN46	117.435603004483	18.7050773257975	1125	83.602254283258	157.00377980496
127	WGN46	86.0460278530594	16.0112423150114	1125	57.4981851966177	120.328698588754
128	WGN46	87.3791187167449	16.1347948167617	1125	58.58885679754	121.904208715203
129	WGN46	127.240156717397	19.4702583635765	1125	91.9054654864631	168.309676027585
130	WGN46	71.1830354330515	14.5629000423884	1125	45.476948799224	102.623950146132
1	WGN55	134.64645526958	20.0288991188079	1125	98.215669033574	176.81206958484
2	WGN55	127.495588082625	19.4897915886015	1125	92.1225712011136	168.603433043389
3	WGN55	141.992957397192	20.5680452532759	1125	104.504326062237	185.216416811399
4	WGN55	102.47011323689	17.4726277668055	1125	71.0549228633397	139.620131689693
5	WGN55	67.9852909359323	14.2320380776803	1125	42.9283802590836	98.777029692034
6	WGN55	79.4992138287012	15.3900855429789	1125	52.1701272848696	112.563128451786
7	WGN55	103.527220386637	17.5625225023795	1125	71.9356498085961	140.853619043931
8	WGN55	85.834973721497	15.9915940312666	1125	57.3256824694583	120.079093052789
9	WGN55	132.204529791362	19.8464477331361	1125	96.1317268400169	174.012160821961
10	WGN55	106.91582162618	17.8476321253539	1125	74.764844612583	144.80162671903
11	WGN55	93.9893604978805	16.7339691561477	1125	64.0234736454461	129.690075429568
12	WGN55	112.964590674154	18.3455519802617	1125	79.8366576100368	151.827351817524
13	WGN55	139.885620838623	20.4148481623463	1125	102.69757367084	182.808496085659
14	WGN55	124.278219384404	19.2423064966757	1125	89.390786790379	164.900480057682
15	WGN55	124.308645393612	19.2446618199501	1125	89.4165914789036	164.935527387573
16	WGN55	186.020268049761	23.5418045493405	1125	142.69689823542	235.078465943356
17	WGN55	90.4489932772524	16.4157785771334	1125	61.1074201739536	125.525394459804
18	WGN55	100.319951068479	17.288339111109	1125	69.2663488409937	137.108381375217
19	WGN55	96.5150499842709	16.9573169159274	1125	66.1109380979555	132.653989949839
20	WGN55	83.4393271713501	15.7668528175536	1125	55.3709950141818	117.242487407772
21	WGN55	126.992125496	19.4512722674871	1125	91.6946864076889	168.024392663563
22	WGN55	98.4993654781443	17.130748266235	1125	67.7549682921711	134.978590743371
23	WGN55	98.6350180624751	17.1425403763805	1125	67.8674838731438	135.13738033106
24	WGN55	131.998106033429	19.8309475881969	1125	95.9557155274463	173.775324618665
25	WGN55	94.0317458616223	16.7377418992552	1125	64.058456604625	129.739863197873
26	WGN55	116.303546603991	18.6147023431157	1125	82.6475203680549	155.694400919181
27	WGN55	109.499429220767	18.0619877963494	1125	76.927870325009	147.805816195778
28	WGN55	102.978150704933	17.515888059747	1125	71.4780803963496	140.213049092769
29	WGN55	84.4992603485546	15.8666802772387	1125	56.2350592382081	118.498289538154
30	WGN55	84.6426150114094	15.8801336417994	1125	56.3520173921111	118.668040709961
31	WGN55	96.0934948556208	16.9202435958045	1125	65.7621236002523	132.159694190243
32	WGN55	95.7894572960172	16.8934547626448	1125	65.5106477378452	131.803094933443
33	WGN55	101.049105359835	17.3510536739589	1125	69.8724524625927	137.960586336331
34	WGN55	120.999999999998	18.9868230075902	1125	86.6138451477816	161.120982931467
35	WGN55	118.643892330483	18.8010588950089	1125	84.6222205812544	158.400392158965
36	WGN55	150.399933244294	21.1681760403702	1125	111.733800354067	194.800894213775
37	WGN55	118.347377268367	18.7775503749661	1125	84.371830996298	158.05775161969
38	WGN55	77.4022961801739	15.1857602505403	1125	50.4741111644791	110.065309275122
40	WGN55	86.9885042281282	16.0986904014787	1125	58.2690818760013	121.442754659508
41	WGN55	109.371424368097	18.0514274756837	1125	76.8205856124746	147.657091202973
42	WGN55	105.978769332628	17.7692481681504	1125	73.9815875141795	143.71077923033
43	WGN55	92.445237849803	16.5959412562356	1125	62.7501720755614	127.875131703298
44	WGN55	111.494954928672	18.225826217331	1125	78.601932779124	150.122805157474
45	WGN55	71.4664010613619	14.5918572695491	1125	45.7034981788911	102.964132023086
46	WGN55	17.8852936731612	10.3256893530469	1125	3.36289237586907	43.8824442267209
47	WGN55	109.999999999998	18.1032254263648	1125	77.3475297853697	148.38729829388
48	WGN55	69.4775107083705	14.3873809071136	1125	44.1158057646857	100.574043731308
49	WGN55	56.8416654415344	13.0134669631802	1125	34.1756825647445	85.2424763975777
50	WGN55	83.8090899207313	15.8017497323945	1125	55.6722874027967	117.680720517919
52	WGN55	112.612498595189	18.3169396313842	1125	79.5407051026911	151.419120166939
53	WGN55	117.947010102292	18.7457613998947	1125	84.0338361803708	157.595012103467
54	WGN55	134.332039324992	20.0055004863513	1125	97.9471629584699	176.451743770767
55	WGN55	113.73402858955	18.4079246581032	1125	80.4837156596692	152.719169598683
56	WGN55	134.255149614092	19.9997742376734	1125	97.8815085763829	176.363618731054
57	WGN55	18.0817608663272	7.33972819646762	1125	6.5480784241886	35.350271387719
58	WGN55	126.428530890207	19.4080616264132	1125	91.2158743162469	167.376015543421
59	WGN55	71.3940738412423	14.5844715916822	1125	45.6456622119481	102.87731354979
60	WGN55	90.1010089571955	16.3841699417368	1125	60.8214543640949	125.115391629549
61	WGN55	90.4440261539043	16.4153278240982	1125	61.1033374618229	125.519542925239
62	WGN55	104.416395221862	17.6377817685328	1125	72.6771603265591	141.890458196419
63	WGN55	82.9246303544145	15.7181485519039	1125	54.9518596144977	116.632229173584
64	WGN55	79.9718651053439	15.43576752777	1125	52.5531470856803	113.125411204261
65	WGN55	132.291653522605	19.8529861316433	1125	96.2060217436498	174.112113380814
66	WGN55	140.799713466457	20.4814406962292	1125	103.481006759283	183.853248252885
67	WGN55	90.3016742260438	23.2016525374466	1125	50.5156687256102	141.562428982745
68	WGN55	81.9511904588835	15.6256197012826	1125	54.1599682544813	115.477240742539
69	WGN55	51.4404651573289	12.3797552980681	1125	30.0178720337579	78.5978863601532
70	WGN55	147.618951364439	20.971556981503	1125	109.338599794869	191.634131013262
71	WGN55	54.5361904719565	12.7468247729558	1125	32.3933795444191	82.413829478747
72	WGN55	111.919585120061	18.2604998997842	1125	78.9585306084118	150.615467710964
73	WGN55	93.2042785973467	16.6639341783313	1125	63.3758056171477	128.767579656799
74	WGN55	106.765842713692	17.8351096202594	1125	74.639435793051	144.627077713586
75	WGN55	96.3540538832221	16.9431678202261	1125	65.9777035824682	132.465232263229
76	WGN55	131.362498809295	19.783144235791	1125	95.4139020612988	173.045923636544
77	WGN55	59.4813541552675	18.8304821859348	1125	28.2719122938863	102.165545272916
78	WGN55	109.339212360871	18.0487690320559	1125	76.7935896707688	147.619663130226
80	WGN55	124.927958480154	19.2925412860319	1125	89.9419614667257	165.648783572835
81	WGN55	102.117474873437	17.4425369001344	1125	70.7613250341625	139.208452791966
82	WGN55	161.874125189638	21.9608089622879	1125	121.65278713682	207.83029132171
83	WGN55	146.979092579382	20.9260567000935	1125	108.788015969999	190.904997268018
