plantID3	famID	response	SE	df	lower.CL	upper.CL
85	WGN55	90.7244402950454	27.0421004849065	1087	45.4220061091972	151.543254926272
86	WGN55	72.4165699921368	24.1600177353716	1087	32.7692109500539	127.580309479598
87	WGN55	55.4165214862035	21.1347884061196	1087	21.7051124742867	104.644310943499
88	WGN55	68.9521722427314	23.5750297646879	1087	30.4526466322004	122.968078298641
89	WGN55	64.7530486293649	22.845905894311	1087	27.6841725297682	117.33830517434
90	WGN55	77.2266594028884	24.9495029494121	1087	36.030212913191	133.939486337964
91	WGN55	18.7870878105039	12.30574768303	1087	2.39957026023648	50.6909858061497
92	WGN55	69.0857112474942	23.5978474883257	1087	30.5414138684211	123.146389071946
93	WGN55	36.0000000000008	17.0345052258029	1087	10.3339566179046	77.1824238274752
94	WGN55	60.9292607994016	22.1610956424861	1087	25.204084298269	112.170817745912
95	WGN55	62.2704849240645	22.4036818810744	1087	26.0693181314382	113.988032162069
96	WGN55	69.3967421579287	23.6509077914308	1087	30.7483325699821	123.561532191254
97	WGN55	83.6825205639494	25.9714172705	1087	40.4809261383803	142.400495434897
98	WGN55	91.4606182218307	27.1515945489091	1087	45.9433403921522	152.494276496887
99	WGN55	113.19808778417	30.2063199853983	1087	61.6869841735679	180.22557184015
100	WGN55	56.874719729534	21.4110471674664	1087	22.6212499267562	106.64456997769
101	WGN55	99.6018167522983	28.3342618751895	1087	51.7639696741238	162.956044275851
102	WGN55	51.4582982012132	20.3660114281582	1087	19.255343996803	99.1776328510016
103	WGN55	30.3874945699388	15.6504100413838	1087	7.43725186194789	68.854117723308
104	WGN55	128.03087487641	32.1244447589757	1087	72.756125086166	198.822005112031
105	WGN55	77.9923461417495	25.0728825255124	1087	36.5538105676336	134.947262161243
106	WGN55	61.498983723045	22.2644639330771	1087	25.5709832568931	112.943364634575
107	WGN55	55.1107520371279	21.0764004795284	1087	21.5139088239949	104.223975695639
108	WGN55	44.1817121994626	18.8712011831056	1087	14.9117980900347	88.9680067542685
109	WGN55	103.957481922132	28.9471724993976	1087	54.9170130119274	168.514331277715
110	WGN55	59.0331009286938	21.8135360435643	1087	23.9898880697075	109.592694233058
111	WGN55	167.108823052414	36.7010055737839	1087	102.854180054064	246.879846496144
112	WGN55	134.538450166038	32.9307395180329	1087	77.6816300999746	206.91165067748
113	WGN55	60.5084733593603	22.0844389868608	1087	24.9337086213531	111.599618542746
114	WGN55	112.462764338791	42.5889975058667	1087	44.4203260809781	211.552224866446
115	WGN55	114.407003111318	30.3671880011681	1087	62.5802525202278	181.750134147786
116	WGN55	97.7623041306583	28.0713945164248	1087	50.4402419191388	160.600746787556
117	WGN55	104.997311750252	29.0915836478607	1087	55.6734866816275	169.837517264255
118	WGN55	30.9272486205425	15.7887924660965	1087	7.70547900706858	69.6653986793946
119	WGN55	53.6507575648894	20.7953484946882	1087	20.6053801602355	102.212515414922
120	WGN55	40.0610984357926	25.4187662157839	1087	5.70920851387214	105.460010627556
121	WGN55	123.96773353932	31.6105901592836	1087	69.7012429236953	193.750604600324
122	WGN55	75.3132799419873	24.6384880887922	1087	34.7270908808517	131.415849448501
123	WGN55	47.9165214862038	19.6526407278547	1087	17.1133067293261	94.2361166884598
124	WGN55	18.3329510622932	12.1561055685266	1087	2.23905360406672	49.9432289658979
125	WGN55	35.1808273176132	16.8395816313943	1087	9.89725302799933	75.9807820526053
126	WGN55	81.8900966005232	25.6917664340651	1087	39.2372187218024	140.059354924622
128	WGN55	51.3584400165837	20.3462410451771	1087	19.1942782449714	99.0389822335743
129	WGN55	37.4181547025954	17.3667861506803	1087	11.1001267099517	79.2525631406174
130	WGN55	96.627435003334	27.9079861685248	1087	49.626004281886	159.14524617016
1	WGN63	67.1640688932078	23.267341956969	1087	29.2682725384557	120.576245693338
2	WGN63	94.8998886412894	27.6573856104971	1087	48.3901734984261	156.925984229531
3	WGN63	98.8649376855823	39.9313679919969	1087	36.0371639295603	192.739733711447
4	WGN63	61.0907593226447	22.1904462016857	1087	25.3079926576587	112.389906433009
5	WGN63	56.827164466278	21.402093972446	1087	22.5912621641644	106.57944721377
6	WGN63	98.2471263418658	28.1409141752877	1087	50.7886562166936	161.221976912416
7	WGN63	125.30239721397	31.7802978608704	1087	70.7029148391378	195.418260034181
8	WGN63	98.4783982551311	28.1740163013168	1087	50.954976833837	161.518200121804
9	WGN63	73.8532638356911	24.3984996006822	1087	33.7379678931241	129.484940223637
10	WGN63	137.810192531825	33.3287436680066	1087	80.1724291094349	210.964336399593
12	WGN63	89.6685948578681	26.884282824804	1087	44.6758224008643	150.17774776025
13	WGN63	106.863086899561	29.3489204488077	1087	57.0343287415431	172.208225502958
14	WGN63	75.6144015594917	24.6876944189212	1087	34.9316623578463	131.813521206515
16	WGN63	66.1496554346312	23.090964128737	1087	28.5999386199296	119.215752694711
17	WGN63	84.5832477754079	26.110816453344	1087	41.1081314136315	143.574744582563
18	WGN63	85.4992689996011	26.2518234134086	1087	41.7474760035094	144.767442441071
19	WGN63	92.7078452019468	27.336097632987	1087	46.8285448713926	154.103525977879
20	WGN63	40.6150452459344	18.0934649783527	1087	12.87116527991	83.8753056573372
21	WGN63	134.347898963656	32.9074108136864	1087	77.5368532863077	206.675325086383
22	WGN63	61.9959674796604	22.3542443768812	1087	25.8918044254514	113.616510979248
23	WGN63	118.699130612762	30.9315755794954	1087	65.7649676247994	187.149674046103
24	WGN63	119.576036681943	31.0456209591239	1087	66.4180996917582	188.250354117506
25	WGN63	100.431266766406	28.451996312647	1087	52.3624072056996	164.01650677249
26	WGN63	63.3315017762087	22.59374207892	1087	26.7574085987209	115.421975399075
27	WGN63	110.336295936469	29.822048597841	1087	59.5791899592059	176.609782359111
28	WGN63	113.887217759341	30.298125844763	1087	62.1959773940157	181.094838570045
29	WGN63	122.633219686322	31.4399856223417	1087	68.7014805543001	192.081339263722
30	WGN63	69.5708206631917	23.6805528142659	1087	30.864243129929	123.793778641833
31	WGN63	101.332218493664	28.579330375004	1087	53.013510558165	165.167306874541
32	WGN63	137.904344485462	33.3401268265708	1087	80.2442456124112	211.080823803891
33	WGN63	120.86655346076	31.2127003164541	1087	67.3807819138378	189.868705453061
34	WGN63	130.920493633629	32.4849416123493	1087	74.9383953832322	202.418972329405
35	WGN63	70.856850115869	23.8984202878922	1087	31.722784185565	125.507296491551
36	WGN63	82.9517792139277	25.8577734560501	1087	39.9731708599562	141.446768013277
37	WGN63	107.621288467694	29.4528528119484	1087	57.5885995503921	173.170357830374
38	WGN63	72.724993443472	34.2479740426269	1087	21.0488841774768	155.44812497931
39	WGN63	133.875920397939	46.4669615472362	1087	58.2243397370146	240.574523328706
40	WGN63	81.3904165490442	36.2309461780382	1087	25.8234209316582	168.004434436272
41	WGN63	96.3124593627945	27.8624633262571	1087	49.400351230652	158.740947940315
42	WGN63	80.0979797464494	25.4090866697457	1087	37.999761621723	137.712578316554
43	WGN63	116.220685556591	30.6069454778245	1087	63.9234951257741	184.034256432786
44	WGN63	79.1813908746851	25.2632858760707	1087	37.3692555990319	136.509906595716
45	WGN63	110.556788863866	29.851831494395	1087	59.7412444125376	176.888713760573
46	WGN63	118.404965394199	30.8932238324437	1087	65.5460542398299	186.780256993946
47	WGN63	129.992307237092	32.369582616165	1087	74.2365605000358	201.264434419526
48	WGN63	99.5075751779495	28.3208540003468	1087	51.6960363450069	162.83549445627
49	WGN63	124.927958480158	31.7327781085341	1087	70.4217169292808	194.950580476413
50	WGN63	114.440758688309	30.3716675624064	1087	62.6052185316117	181.792679290385
51	WGN63	90.8238347892172	27.0569096152729	1087	45.4923428863242	151.671707137488
52	WGN63	84.4637418384133	26.092364214669	1087	41.0248315141959	143.419032608009
53	WGN63	116.598941217625	30.6567122027054	1087	64.2041010684212	184.510161812208
54	WGN63	133.206752854774	32.7673556053873	1087	76.6705163331772	205.259369821748
55	WGN63	30.9272486205433	15.7887924660966	1087	7.7054790070691	69.6653986793957
56	WGN63	150.379887528204	34.8155412562258	1087	89.8248060356429	226.451349466144
57	WGN63	121.794736614286	31.3323185819023	1087	68.074256234043	191.031597439907
58	WGN63	79.9873397432671	25.3915317144605	1087	37.9235670525933	137.567492879319
59	WGN63	90.2690636901237	26.9741483915732	1087	45.0999616211408	150.954546204485
60	WGN63	136.778840060449	33.2037955953215	1087	79.3862433461336	209.687817220142
61	WGN63	71.6510869399542	24.031986144594	1087	32.2549449272019	126.563609398085
62	WGN63	107.151283971316	29.3884690811502	1087	57.2449255126933	172.574022875317
63	WGN63	90.695343843131	38.2459573238922	1087	31.1745965691811	181.263113386924
64	WGN63	62.6555915910241	22.4728519611443	1087	26.3187028103465	114.50886081708
65	WGN63	102.4847538298	28.7413990524427	1087	53.8480430369878	166.637845067991
66	WGN63	56.6452550636079	21.3678113997755	1087	22.4766202695507	106.330270303043
67	WGN63	114.374857630798	30.3629214947347	1087	62.5564785600904	181.709617146883
68	WGN63	117.346074953876	30.7547752257929	1087	64.7588205637995	185.449709789332
69	WGN63	40.3645104689873	18.0375736901465	1087	12.7302975257917	83.5151038575612
70	WGN63	53.9575131106481	20.8547138831092	1087	20.7956519816759	102.635754684999
72	WGN63	136.654344485464	33.188681171643	1087	79.2914045190932	209.533664897213
73	WGN63	80.8842074009276	25.5334876991807	1087	38.5418959483706	138.742899298863
74	WGN63	84.2530119388972	26.0597947653952	1087	40.8780077197576	143.144396603415
75	WGN63	60.8973683071435	22.1552949395606	1087	25.1835736481652	112.1275434115
76	WGN63	98.8850692952388	28.2321293111291	1087	51.2476215027823	162.038897533074
77	WGN63	92.0757569495612	27.2427485802641	1087	46.3796213486918	153.288272995809
78	WGN63	104.494616947589	29.021859320104	1087	55.3076013834365	169.198012957119
79	WGN63	89.4937146423973	26.8580538883463	1087	44.5524072609999	149.951402469173
80	WGN63	109.632901724718	29.7268387906822	1087	59.0626115541808	175.719572340633
81	WGN63	130.378733033255	32.4176591519455	1087	74.5286529802893	201.745193531599
82	WGN63	89.2492857084573	26.8213508963567	1087	44.3799950579243	149.634956804368
83	WGN63	65.7985148150885	23.02959597679	1087	28.3692114447098	118.744198630846
84	WGN63	148.570728796189	34.6054818130608	1087	88.4278151832439	224.230022854512
85	WGN63	78.3652144312183	25.1327456790962	1087	36.8092184434786	135.437590864336
86	WGN63	74.9142829120688	24.5731361448447	1087	34.4563240878595	130.888622181656
87	WGN63	143.401936470695	33.9981888106826	1087	84.4506220799744	217.869631306794
88	WGN63	57.2710574513222	21.4855202643791	1087	22.8714603524776	107.187034995545
89	WGN63	112.197222151367	30.0724856072006	1087	60.9487215023384	178.962103245774
90	WGN63	112.462764338792	42.588997505867	1087	44.420326080979	211.552224866448
91	WGN63	59.9604989415176	21.9842114447962	1087	24.5823955526482	110.854982775765
92	WGN63	159.993749755844	35.9111887800285	1087	97.2888448138394	238.215035143226
93	WGN63	76.479569707233	24.8285290804342	1087	35.5204919466649	132.955027913179
94	WGN63	94.7819040652219	27.6401876989778	1087	48.3059337834223	156.7742547924
95	WGN63	100.739998999803	28.4956943975224	1087	52.5853972952779	164.410981149706
96	WGN63	80.3249298190302	25.4450583327244	1087	38.1561299397639	138.010110143675
97	WGN63	47.9947911014055	19.6686850581212	1087	17.1600949815091	94.3458676666803
98	WGN63	151.385114805802	49.4122497147754	1087	69.9544405674415	263.862811314006
99	WGN63	62.7206811597014	31.8052214217661	1087	15.8376159625576	140.650768626688
100	WGN63	64.9037034920415	22.8724671702491	1087	27.782710217333	117.541077212128
101	WGN63	51.2587330512019	28.7525901700339	1087	10.3653845329207	123.199103839325
102	WGN63	90.9752680036107	27.0794566060132	1087	45.5995355503996	151.8673809022
103	WGN63	67.4916656376083	23.3240168550045	1087	29.484664700959	121.015047019636
105	WGN63	107.616656256508	29.4522189536093	1087	57.5852110635714	173.164481894823
106	WGN63	82.6663251351806	25.8132441645667	1087	39.775089876058	141.073940839681
107	WGN63	80.8842074009276	25.5334876991808	1087	38.5418959483705	138.742899298863
109	WGN63	85.8777984139593	26.3098713544335	1087	42.0121067213469	145.25987055195
110	WGN63	16.4432934058594	16.2849880186663	1087	0.0132352077226878	63.9203738738385
111	WGN63	37.591664064128	17.4070047942866	1087	11.194721109098	79.5049874645363
112	WGN63	118.92174773135	30.9605676733584	1087	65.9306979418556	187.429177966222
114	WGN63	118.085462247409	30.8515146448035	1087	65.3083907245807	186.378914215616
115	WGN63	92.3998820753104	27.2906564245998	1087	46.6097441562432	153.706400439756
116	WGN63	134.93330037897	32.9790275101167	1087	77.9817320882697	207.401249115049
117	WGN63	49.3745078663895	19.9493919634824	1087	17.9890230352919	96.2763731428654
118	WGN63	105.230259428805	29.1238371510948	1087	55.8431481882385	170.13375111475
119	WGN63	121.685804238093	31.3183037422003	1087	67.9928230584389	190.895165863125
121	WGN63	135.807406984082	33.0856752027654	1087	78.6465800536234	208.484614359919
122	WGN63	123.252136713118	31.5192229312628	1087	69.1649221922612	192.855731679354
123	WGN63	116.946556784813	30.702376508848	1087	64.4621164731337	184.94737754187
124	WGN63	129.166611479008	32.2666149663024	1087	73.6129025902557	200.236700813138
125	WGN63	166.075802803558	51.7542739720091	1087	80.0497285319004	283.148899345059
126	WGN63	58.2686136590449	30.6556396903491	1087	13.6411988508817	133.943050737051
127	WGN63	65.338341473603	22.9489239411749	1087	28.0673286392878	118.125734753296
128	WGN63	86.3094816896288	26.3759145847454	1087	42.3142033533954	145.821140471241
129	WGN63	85.9499705535849	26.3209245076518	1087	42.0625909298974	145.353730622651
130	WGN63	77.3318042491724	24.9664816674094	1087	36.1020429887125	134.077945955011
