plantID3	famID	response	SE	df	lower.CL	upper.CL
118	WGN55	209.522724801836	32.877747873531	1123	149.97930095513	278.99675629372
119	WGN55	181.400427467278	30.5918433749571	1123	126.342128068383	246.389334511352
120	WGN55	151.046702484028	27.9152883547846	1123	101.240014587002	210.783998026233
121	WGN55	257.812119458766	36.4702011468941	1123	191.220019687921	334.334826874788
122	WGN55	194.139833488809	31.6478215002856	1123	137.009621939069	261.200652683726
123	WGN55	275.472547173658	37.6986376855955	1123	206.470158278421	354.405543714074
124	WGN55	177.440472994568	30.256092362044	1123	123.040943494999	241.770610139316
125	WGN55	204.431211580213	32.4758177312489	1123	145.676406290663	273.116624514942
126	WGN55	234.278636744913	34.7658488869184	1123	171.030610181706	307.457270953299
128	WGN55	198.153798693892	31.9733171242221	1123	140.384939124744	265.853265908219
129	WGN55	157.364532793862	28.4931144381885	1123	106.424104666273	218.235568566629
130	WGN55	197.75221516503	31.9409017235298	1123	140.04695716201	265.388080813227
1	WGN63	195.384522582952	31.7491112797736	1123	138.055572517855	262.644080293227
2	WGN63	240.937483715476	35.2564579964962	1123	176.726843485312	315.078731590818
3	WGN63	184.384515964043	30.8424392369305	1123	128.83452777073	249.865111802534
4	WGN63	241.311187784462	35.2837895196699	1123	177.046920955785	315.506062258316
5	WGN63	233.132988447628	34.6807402996906	1123	170.051951627663	306.144632912771
6	WGN63	161.524833394624	40.8336044022146	1123	91.3411145406274	251.57860259916
7	WGN63	240.406148406981	35.2175613084587	1123	176.27182653857	314.47107792057
8	WGN63	247.771128527845	35.7529468665996	1123	182.586338078038	322.886526622829
9	WGN63	201.958946838997	32.2788491805443	1123	143.59060934054	270.257891982631
10	WGN63	201.764947972307	32.2633421559954	1123	143.427036475882	270.03346711391
12	WGN63	195.358913527405	31.7470305330811	1123	138.034046051002	262.614388648986
13	WGN63	190.935842323523	31.3855847699755	1123	134.320159867611	257.482132424613
14	WGN63	216.465063646428	33.4179958490544	1123	155.861630772918	286.999104165116
16	WGN63	172.847932132057	42.2406079557107	1123	99.903561623593	265.66235299106
17	WGN63	152.631465242699	28.0613480689191	1123	102.538196696693	212.655341433882
18	WGN63	121.537178659069	25.0403888822179	1123	77.3712696823563	175.63369528096
19	WGN63	243.900732560725	35.4726020169873	1123	179.2660007593	318.466072007329
20	WGN63	200.803557050841	32.1863844833833	1123	142.616642561987	268.921079184872
21	WGN63	269.940727728882	37.3182011437082	1123	201.684785256023	348.127277846919
22	WGN63	127.669066272407	25.664294788287	1123	82.2790048281742	182.989735361817
23	WGN63	258.938209196514	36.5497629054753	1123	192.190002996576	335.617023041631
24	WGN63	222.20929461894	33.8584914491251	1123	160.741574726325	293.607622156732
25	WGN63	184.913473043709	30.8866475120582	1123	129.276744736934	250.480808995662
26	WGN63	227.420576667845	34.2532175003544	1123	165.178373211433	299.593387769435
27	WGN63	207.499698794745	32.7186389506589	1123	148.268459171083	276.661546063586
28	WGN63	208.773792452624	32.818935035665	1123	149.345764020347	278.132428530079
29	WGN63	138.935221609786	26.7727309174199	1123	91.3703212846152	196.430729580135
30	WGN63	204.827059272084	32.5072445869509	1123	146.01059201944	273.574134169906
31	WGN63	227.222218792022	34.2382762893617	1123	165.009331166934	299.365714062288
32	WGN63	159.993749755842	28.7301572167079	1123	108.588225049731	221.329882107131
33	WGN63	216.43502669039	33.4156772077016	1123	155.836143173611	286.964517852347
34	WGN63	250.951185725766	35.9816537494852	1123	185.317654380418	326.515324716292
35	WGN63	167.335285786436	29.3819258846029	1123	114.650939682268	229.950239535783
36	WGN63	260.876861177855	36.6863305036397	1123	193.860698607172	337.823631393716
37	WGN63	180.686417837904	30.5315777863536	1123	125.746364264665	245.55707905632
38	WGN63	203.123073347908	32.3717459560826	1123	144.572465068083	271.604289272912
39	WGN63	176.906111529493	30.2104999440076	1123	122.596037940656	241.146792763507
40	WGN63	158.253164493584	28.5734509654933	1123	107.155109779717	219.281826852628
41	WGN63	278.15439876467	53.5847282140645	1123	182.951971919475	393.226875960403
42	WGN63	195.981682079456	31.7975921386889	1123	138.557608755401	263.336363048689
43	WGN63	210.52499702452	32.9562909996564	1123	150.827465385729	280.153136308489
44	WGN63	188.483751915119	31.1833991032279	1123	132.264773642384	254.633337833033
45	WGN63	220.183332061265	33.7037879597218	1123	159.019152584672	291.278119183035
46	WGN63	205.885276586564	32.5911090259422	1123	146.904260707388	274.796900110917
47	WGN63	185.61074451704	30.9448263827332	1123	129.859864689335	251.292231989922
48	WGN63	172.783156854946	29.8563832090077	1123	119.167888156917	236.329033198154
49	WGN63	253.325374280628	36.1514599387611	1123	187.358669834047	329.222686372386
50	WGN63	267.726233593759	37.1648135352497	1123	199.771249674994	345.611825157701
51	WGN63	267.305498324119	52.5293482198118	1123	174.173810049545	380.307236949231
52	WGN63	184.252717351176	30.8314141316924	1123	128.724361281634	249.711681065895
53	WGN63	225.398391409351	34.100590554581	1123	163.455654027007	297.271736436873
54	WGN63	94.9649859887899	22.1344251912942	1123	56.5008063724869	143.359773250271
55	WGN63	169.300580009898	29.5539624374166	1123	116.278684655784	232.253083009191
56	WGN63	215.25581379628	33.324522793677	1123	154.835782410516	285.606452827221
57	WGN63	224.248878918133	34.0135243595658	1123	162.476972259507	295.951393221937
58	WGN63	156.115268252285	28.3797904133806	1123	105.39719077605	216.763953373698
59	WGN63	257.578009450201	36.4536387403757	1123	191.018406423834	334.068220121746
60	WGN63	206.366439038595	32.6291701897501	1123	147.310744161932	275.352741560436
61	WGN63	178.070042783149	30.3097200804054	1123	123.565291481507	242.505401729968
62	WGN63	186.737599711706	31.0386182951033	1123	130.802692773753	252.603114294837
63	WGN63	211.000000000002	32.9934493331552	1123	151.22956078781	280.701046857371
64	WGN63	159.671935706792	28.7012485181119	1123	108.323132141441	220.951346917321
65	WGN63	186.966571564384	31.0576417609041	1123	130.994339090041	252.869411683905
66	WGN63	157.732140832067	28.5263753890037	1123	106.726452102492	218.668437206819
67	WGN63	227.876038201208	34.2875002813034	1123	165.566569231705	300.116114815888
68	WGN63	247.365799148608	35.7236907311934	1123	182.238411537914	322.423794404479
69	WGN63	174.534614005078	30.0073247887151	1123	120.623186053782	238.376649601552
70	WGN63	183.491484618467	30.7676588357184	1123	128.088221454963	248.825355427149
72	WGN63	219.73842530568	33.6697194739432	1123	158.641090878197	290.766367378341
73	WGN63	171.527773266935	29.7477223185237	1123	118.125705783888	234.860448395159
74	WGN63	124.572326064296	25.3511275846295	1123	79.7967233090653	179.278536464705
75	WGN63	153.156805979573	28.1095986250685	1123	102.968866046753	213.275353557571
76	WGN63	196.461506454185	31.8364935614751	1123	138.961105478427	263.892515075121
77	WGN63	200.339156036189	32.1491440029462	1123	142.225310299491	268.383609418065
78	WGN63	139.690908484931	26.8454423754702	1123	91.983342559189	197.32908205585
79	WGN63	229.886406535044	34.4384137836549	1123	167.280833402256	302.422587313011
80	WGN63	250.311725465455	35.9357812548398	1123	184.76819956318	325.785859012909
81	WGN63	188.742847132626	31.2048245439615	1123	132.48183045973	254.934471450699
82	WGN63	161.032887621083	28.8233054667976	1123	109.444598720751	222.551784166593
83	WGN63	181.863816920605	30.6308920590531	1123	126.728900931732	246.929340554655
84	WGN63	208.946928937471	32.8325406166499	1123	149.492205285013	278.332260235107
85	WGN63	107.899786324354	23.5937398427433	1123	66.5723165643266	159.15786372956
86	WGN63	208.989233895174	32.8358642092733	1123	149.527989092537	278.381086342989
87	WGN63	259.231516180346	36.5704575466184	1123	192.442705466532	335.950934539338
88	WGN63	187.9667494383	31.1406024032344	1123	131.831741657572	254.032364864206
89	WGN63	193.533672881541	31.5983760567352	1123	136.500477181693	260.497476226566
90	WGN63	309.540502527722	56.5271133131894	1123	208.564884654122	430.38617075186
91	WGN63	200.653798693893	32.1743800169796	1123	142.490437912459	268.747767120504
92	WGN63	149.429314404996	27.765429503206	1123	99.9166613634743	208.872575091696
93	WGN63	169.122577482987	29.5384218424283	1123	116.131173998747	232.044588612405
94	WGN63	157.115268252285	28.4705390277	1123	106.219134855978	217.942009293769
95	WGN63	212.158116428781	46.7980644969197	1123	130.27165767229	313.914625535811
96	WGN63	236.236537664905	34.9108182829362	1123	172.704069742634	309.699613232354
97	WGN63	181.690407430997	30.616285101378	1123	126.584151442146	246.727271065027
98	WGN63	140.055733049118	26.8804750440207	1123	92.2794302718212	197.762643471593
99	WGN63	167.124904580099	29.3634499573998	1123	114.476809698519	229.703607106856
100	WGN63	215.233312513012	33.3227809960673	1123	154.816698671178	285.580534000024
101	WGN63	198.327380772672	31.9873183191934	1123	140.53104975758	266.054319432942
102	WGN63	207.449083891809	32.7146482177908	1123	148.225674399966	276.60310102883
103	WGN63	214.017604178842	33.2285387322305	1123	153.785901072261	284.1799149306
105	WGN63	222.922941589172	33.9128178005543	1123	161.348629121449	294.427861702073
106	WGN63	80.2586194087213	20.3484969980261	1123	45.298571398379	125.149275064242
107	WGN63	173.697141142516	29.9352458526787	1123	119.927137733842	237.397752196368
109	WGN63	174.456651122493	30.0006220528022	1123	120.558374466332	238.285535423833
110	WGN63	225.081020254424	34.0765745088524	1123	163.185404243031	296.907243910994
111	WGN63	146.389520923532	27.4815667591749	1123	97.4338289159777	205.275820576264
112	WGN63	184.277502749855	30.8334877597104	1123	128.74507805902	249.740535085869
114	WGN63	251.081560271148	35.9909991578631	1123	185.429692499402	326.664035688072
115	WGN63	188.412120417185	31.1774730596522	1123	132.20476950812	254.550078971428
116	WGN63	141.582684627716	27.0266094267341	1123	93.5196546958149	199.576322204796
117	WGN63	163.387959797505	29.0333078394087	1123	111.387629722188	225.318897518
118	WGN63	211.414563596318	33.0258454733814	1123	151.580560608548	281.179174229267
119	WGN63	203.078673138457	32.3682077296506	1123	144.535007137228	271.552946784865
121	WGN63	183.480369777712	30.7667269592119	1123	128.07893502922	248.812412171382
122	WGN63	252.720804980644	36.10829584885	1123	186.83879187399	328.533425732476
123	WGN63	229.676832517554	34.4227124585712	1123	167.102066619731	302.182206060556
124	WGN63	235.225210599088	34.83601164352	1123	171.839519188046	308.541509655307
125	WGN63	251.487822472001	36.0201049842808	1123	185.778846779202	327.127405809978
126	WGN63	191.717271878903	31.4497439684349	1123	134.975704028504	258.389447374479
127	WGN63	170.976604986395	29.6998898505693	1123	117.668388568236	234.215429049733
128	WGN63	190.753968170656	31.3706331858464	1123	134.167621898978	257.270922087512
129	WGN63	188.181274942986	31.1583676421974	1123	132.011410365902	254.281747165247
130	WGN63	229.971276476848	34.4447702196604	1123	167.353231516585	302.519929082288
