plantID3	famID	emmean	SE	df	lower.CL	upper.CL
66	WGN15	7.24999999999988	0.269376398908249	1136	6.72146884039511	7.77853115960464
67	WGN15	8.09999999999987	0.269376398908251	1136	7.5714688403951	8.62853115960463
69	WGN15	7.69999999999988	0.26937639890826	1136	7.1714688403951	8.22853115960467
70	WGN15	7.44999999999986	0.269376398908248	1136	6.9214688403951	7.97853115960462
71	WGN15	7.14999999999987	0.269376398908249	1136	6.6214688403951	7.67853115960463
72	WGN15	7.84999999999985	0.269376398908249	1136	7.32146884039508	8.37853115960461
73	WGN15	7.74999999999986	0.269376398908254	1136	7.22146884039509	8.27853115960463
74	WGN15	7.79999999999987	0.269376398908249	1136	7.2714688403951	8.32853115960463
75	WGN15	7.69999999999988	0.269376398908254	1136	7.1714688403951	8.22853115960465
77	WGN15	7.19999999999987	0.26937639890825	1136	6.67146884039511	7.72853115960464
78	WGN15	7.54999999999987	0.269376398908246	1136	7.02146884039511	8.07853115960463
79	WGN15	7.84999999999987	0.269376398908249	1136	7.32146884039511	8.37853115960463
80	WGN15	8.09999999999988	0.26937639890825	1136	7.57146884039511	8.62853115960464
81	WGN15	8.14999999999988	0.269376398908251	1136	7.62146884039511	8.67853115960464
82	WGN15	7.09999999999988	0.269376398908252	1136	6.57146884039511	7.62853115960465
83	WGN15	8.7499999999999	0.269376398908251	1136	8.22146884039513	9.27853115960467
84	WGN15	7.44999999999985	0.269376398908249	1136	6.92146884039509	7.97853115960461
85	WGN15	8.1999999999999	0.269376398908253	1136	7.67146884039513	8.72853115960467
86	WGN15	8.19999999999987	0.269376398908251	1136	7.6714688403951	8.72853115960463
87	WGN15	7.39999999999987	0.269376398908251	1136	6.8714688403951	7.92853115960463
88	WGN15	7.64999999999987	0.269376398908252	1136	7.1214688403951	8.17853115960463
89	WGN15	8.09999999999986	0.26937639890825	1136	7.5714688403951	8.62853115960462
90	WGN15	8.54999999999984	0.269376398908248	1136	8.02146884039508	9.0785311596046
91	WGN15	8.19999999999986	0.26937639890825	1136	7.67146884039509	8.72853115960462
92	WGN15	7.69999999999988	0.269376398908246	1136	7.17146884039512	8.22853115960463
93	WGN15	7.94999999999986	0.269376398908251	1136	7.42146884039509	8.47853115960462
94	WGN15	7.99999999999986	0.269376398908249	1136	7.47146884039509	8.52853115960462
95	WGN15	7.84999999999988	0.269376398908252	1136	7.32146884039511	8.37853115960465
96	WGN15	8.24999999999987	0.269376398908253	1136	7.7214688403951	8.77853115960464
97	WGN15	7.14999999999988	0.269376398908251	1136	6.62146884039511	7.67853115960464
98	WGN15	7.24999999999988	0.269376398908255	1136	6.72146884039511	7.77853115960466
99	WGN15	7.79999999999987	0.269376398908252	1136	7.2714688403951	8.32853115960464
100	WGN15	7.99999999999987	0.269376398908252	1136	7.4714688403951	8.52853115960464
101	WGN15	8.04999999999987	0.269376398908251	1136	7.52146884039511	8.57853115960464
102	WGN15	7.69999999999987	0.269376398908251	1136	7.1714688403951	8.22853115960464
103	WGN15	7.24999999999987	0.26937639890825	1136	6.7214688403951	7.77853115960463
104	WGN15	7.94999999999987	0.26937639890825	1136	7.4214688403951	8.47853115960463
106	WGN15	7.39999999999987	0.26937639890825	1136	6.8714688403951	7.92853115960463
107	WGN15	7.39999999999989	0.269376398908252	1136	6.87146884039513	7.92853115960466
108	WGN15	8.79999999999987	0.269376398908246	1136	8.27146884039511	9.32853115960462
109	WGN15	7.09999999999985	0.269376398908251	1136	6.57146884039509	7.62853115960462
110	WGN15	8.09999999999989	0.269376398908249	1136	7.57146884039513	8.62853115960466
111	WGN15	8.39999999999988	0.269376398908249	1136	7.87146884039512	8.92853115960464
112	WGN15	8.04999999999988	0.269376398908251	1136	7.52146884039511	8.57853115960465
113	WGN15	8.04999999999986	0.26937639890825	1136	7.52146884039509	8.57853115960462
114	WGN15	8.49999999999989	0.269376398908251	1136	7.97146884039512	9.02853115960465
115	WGN15	7.19999999999987	0.26937639890825	1136	6.6714688403951	7.72853115960463
116	WGN15	7.49999999999987	0.269376398908251	1136	6.97146884039511	8.02853115960464
117	WGN15	7.59999999999986	0.269376398908252	1136	7.07146884039509	8.12853115960463
118	WGN15	7.64999999999985	0.269376398908247	1136	7.12146884039509	8.17853115960461
119	WGN15	7.44999999999985	0.269376398908249	1136	6.92146884039508	7.97853115960461
120	WGN15	7.84999999999987	0.269376398908249	1136	7.3214688403951	8.37853115960463
121	WGN15	7.39999999999987	0.269376398908249	1136	6.8714688403951	7.92853115960463
122	WGN15	7.99999999999987	0.26937639890825	1136	7.47146884039511	8.52853115960464
123	WGN15	8.19999999999989	0.269376398908254	1136	7.67146884039512	8.72853115960467
124	WGN15	7.59999999999987	0.26937639890825	1136	7.07146884039511	8.12853115960464
125	WGN15	7.79999999999988	0.269376398908252	1136	7.27146884039511	8.32853115960465
126	WGN15	7.49999999999987	0.269376398908248	1136	6.97146884039511	8.02853115960463
127	WGN15	8.64999999999986	0.26937639890825	1136	8.12146884039509	9.17853115960462
128	WGN15	9.59999999999987	0.269376398908249	1136	9.07146884039511	10.1285311596046
129	WGN15	7.44999999999987	0.269376398908249	1136	6.92146884039511	7.97853115960464
130	WGN15	6.99999999999986	0.26937639890825	1136	6.4714688403951	7.52853115960463
3	WGN26	7.8999999999999	0.269376398908244	1136	7.37146884039515	8.42853115960465
4	WGN26	8.99999999999984	0.269376398908248	1136	8.47146884039508	9.5285311596046
5	WGN26	8.24999999999986	0.269376398908249	1136	7.7214688403951	8.77853115960463
6	WGN26	7.64999999999984	0.269376398908252	1136	7.12146884039507	8.1785311596046
7	WGN26	8.99999999999985	0.269376398908252	1136	8.47146884039509	9.52853115960462
8	WGN26	8.44999999999987	0.269376398908242	1136	7.92146884039512	8.97853115960462
